Charge,Hydrophobicity,Hydrophobic_Moment,Instability_Index,Isoelectric_Point,Aliphatic_Index,Hydrophilicity,AA_A,AA_C,AA_D,AA_E,AA_F,AA_G,AA_H,AA_I,AA_K,AA_L,AA_M,AA_N,AA_P,AA_Q,AA_R,AA_S,AA_T,AA_V,AA_W,AA_Y,Aromatic_Ratio,Positive_Charge_Ratio,Negative_Charge_Ratio
4.92011922972512,0.5508724741485116,0.37455152794413743,37.45447048054693,8.716557955955459,28.856845090850875,0.2522084950196129,0.11413262462758222,0.14895419570860283,0.0327751690921872,0.07813814401079741,0.014699149510908713,0.284960745865991,0.05138760748071623,0.0,0.34791479706785533,0.15462020601493726,0.0,0.058555776351112476,0.0,0.04022216132969782,0.0,0.09630202672282473,0.05712833522652303,0.21150997746654165,0.07288787808207678,0.03925471306054934,0.12684185660453276,0.0,0.11091300568608756
7.757038522607317,0.2884060034369471,0.28658571516488857,25.894218601867664,9.109842424483881,47.92738091810839,0.02517789908723303,0.0,0.0,0.072474324847681,0.042663067716695466,0.09164340868601276,0.04525131605117937,0.0,0.036415138808172445,0.29056585666853363,0.2203167520655106,0.00939880524796148,0.0,0.09756303713169932,0.0018044134841043724,0.2519117111279761,0.027258112089631956,0.011075301980208032,0.021593105865947735,0.0,0.0,0.012495614868981306,0.4931846843941894,0.11513726460105583
-0.6468821725905896,0.36313746869790847,0.38956620276104054,22.64468694239207,7.064761805658525,31.820839928564915,0.13968652912231827,0.0,0.06984193509507439,0.0,0.034636253035235945,0.14272913611619478,0.13892593781082463,0.07759689503247516,0.057673532949171,0.05151989329621489,0.0,0.0,0.07087894542422288,0.08525296863287529,0.0,0.04928168392617399,0.07211503507427793,0.004960354928957699,0.12983899977346863,0.01772278724171866,0.05954975988473419,0.22000149816482328,0.1783985156030299,0.024756562087065122
9.645016407879952,0.29013025287195066,0.3678554348560846,27.518381881778573,9.583937243220179,31.712388922927833,0.03412008277455858,0.1116938927729472,0.0,0.009050842204325749,0.028512990008940885,0.06960399659151595,0.018780170605342483,0.0,0.01909614586216344,0.22384011664720277,0.13919403771382294,0.0,0.030171634623847882,0.3001541462640831,0.0,0.1562045102486245,0.09151952046335789,0.0,0.007820607239630045,0.0,0.012187025354478267,0.019806027029840904,0.3704929815254614,0.037563791753980155
-9.931047785573531,0.5875801326810033,0.17455004309090053,45.069760322122576,4.9506616479786345,52.38444805023616,0.10448654931041,0.07271873979794263,0.09885260500273613,0.024643165114527518,0.020166083879499815,0.15583178835743783,0.0,0.0035132460516997827,0.07926038661014181,0.23074466961012585,0.14150956779314353,0.004053495478505605,0.0,0.023715352687095764,0.013979583560979877,0.0,0.051202386537520295,0.04803742583834665,0.020752172116331274,0.10287745489389234,0.010576863080088107,0.2692859890435037,0.16290185316115263,0.044809254292609194
3.79231078204636,0.30212924471501523,0.4208505312789313,28.3488924422931,7.78705972511087,67.39182287306848,0.0751473336197884,0.015183821581764588,0.046400453488730495,0.058867104592590355,0.018645482780860975,0.0,0.21267013421681488,0.051633499042058675,0.16288619592556194,0.04338950258384856,0.0,0.04060133898073891,0.032278231215101504,0.12944000845895237,0.0,0.06167746786836985,0.05594501176851717,0.0,0.08289364794102672,0.0,0.03736263297529749,0.004974382722907983,0.1567004747411696,0.077512272708284
3.0148315040366995,0.4057186879617609,0.5067485033654016,23.79103461235588,8.07474944039528,44.21123066793832,0.1151066287914805,0.03621821061642056,0.0,0.03134552428988359,0.03956703443633391,0.010249596204782153,0.0006672428700976868,0.054836155504578654,0.07615208896621618,0.07331824549694102,0.1223071032187429,0.010343187722854223,0.03703411197800855,0.17417694095073089,0.0,0.1651983356856822,0.06261534698029213,0.030003607116723095,0.15265060359854016,0.013024890165123513,0.0,0.008047742019808748,0.2933532103057846,0.07091246500770909
5.889339182291962,0.4440612897435651,0.3592959603556955,27.559754730319018,9.43920078108157,41.099035990882854,0.16670281110666801,0.03333460889602226,0.0,0.03978798439499228,0.049027268431544604,0.0985430047049673,0.02850286482912076,0.0334608820824024,0.16344568458840822,0.16606153038462929,0.11255229746599209,0.007829114138668289,0.03385209017147433,0.07271831521824795,0.057132317961672036,0.09238545469708427,0.03190042997074773,0.043817803365419766,0.06687466105837543,0.0,0.0,0.060025189451873004,0.29190769508035197,0.08881537805342057
5.515183460750175,0.48206415820706394,0.41009571366124176,31.2025763171036,8.468617367214394,60.20515051475406,0.012953287448792802,0.010516701581116013,0.0,0.023954647881723783,0.010932225434833048,0.12934149183301785,0.0,0.02740184605347412,0.19694228102801517,0.10146977448176475,0.06379028613048321,0.026101690922389443,0.0,0.15846116662053744,0.0,0.33167141265410083,0.02471933143056526,0.03895181761289231,0.018343041478948108,0.11506553404576635,0.0,0.1663695315296409,0.46054293160206133,0.03488674182306221
3.9509971274435727,0.7299995394655742,0.3880497747470999,46.921983207581825,7.8814428785844735,33.606979918369895,0.20497764075881536,0.18475820976993151,0.08695471523446346,0.03531516916779335,0.032056065573113364,0.12061034375697227,0.14625356255616534,0.0,0.09467353844326619,0.2731594608423724,0.1843796540978471,0.007523096741418702,0.02620840008003595,0.0,0.07962870464928072,0.0,0.0587477765957622,0.04039258320242581,0.148403001986304,0.0,0.02743239882130495,0.11026133728477615,0.0989787629622998,0.06737116338797955
1.985463623529423,0.20431499863393532,0.36551654352525625,20.721350144473277,6.840529302148292,40.73821903018127,0.05259792035871208,0.0,0.16091045606288898,0.038177575480339655,0.02850064333252951,0.030180460432737033,0.21449378362235824,0.04540118186994992,0.13032052640267544,0.12090503202790567,0.007540685899925015,0.011791086190426289,0.038115095431512994,0.048693049152803335,0.035100260802520676,0.08600536189387009,0.023359144165531857,0.0,0.03604405673047351,0.0,0.022284110859395113,0.020573383164188594,0.2523114124463009,0.06667816674471173
3.2988480666665314,0.3673790811292775,0.27684901635083586,30.06206593836831,8.132551593850442,54.36302809406881,0.2804837017417276,0.14481292270796617,0.06687038763040405,0.0,0.03469105246220651,0.13746996679265044,0.01537185429510303,0.03219907923949229,0.03566231893523073,0.04369263517005389,0.0,0.02775957477534817,0.05516747953987727,0.1259416060436116,0.08693129209248991,0.040340598064850325,0.057864214211380355,0.0805209955930374,0.15737280653566152,0.0,0.0,0.06297255356948848,0.11623219429136017,0.02772133217522127
10.462187955539768,0.26714100363118115,0.4729627659524785,34.18173385911966,10.228699107884387,35.14450910915369,0.05798305605609651,0.045357326269633375,0.0,0.0,0.016834811106077527,0.0,0.24752882698846626,0.10966532471530722,0.1957198625792491,0.12199075730814544,0.005940420548962239,0.0,0.006862428752533813,0.1224022019332024,0.01975661524293546,0.13843038906903793,0.05955772155889063,0.0,0.04269950379023755,0.02658022456533504,0.037113211035903676,0.0,0.37008649877678407,0.0
7.614706915496431,0.17912962616200603,0.493179529205369,25.420048472524496,9.266832660475384,50.258600008027905,0.015033879602565844,0.0,0.05304535201633653,0.0,0.0,0.04739654186375381,0.1106680408724271,0.033923872990452394,0.03616091320687191,0.07149399718639868,0.06305374670332207,0.025481824570746044,0.04838922569627785,0.37983613653270804,0.0,0.2768768107605285,0.0,0.02409346835490373,0.02483699511507707,0.0510565626033995,0.02655413390831052,0.12500719066460705,0.382294219942688,0.0
5.41851409421963,0.6097025997252263,0.27627176877196213,33.50163203216112,7.625297855809907,47.21962558548415,0.026730638460523107,0.13625465524938982,0.0,0.025091305994227257,0.0,0.025729231029275764,0.10455963495298415,0.0,0.23060800665095546,0.25510433540307537,0.20423965288153062,0.0,0.0,0.045315137146666094,0.02021610483196161,0.0585483171148644,0.09206400712085505,0.0,0.058623604338349476,0.0,0.01809423656271663,0.001678835865732961,0.2620853208532683,0.00422341989521257
11.08117310744114,0.30608898181167654,0.35299384914766074,51.78659975292824,9.336297390476151,52.012545998686456,-0.04751300751232008,0.0,0.008259561440684605,0.08092752447730946,0.0,0.0,0.042151758958143576,0.0,0.07943931635441627,0.0,0.18436024166741194,0.0,0.0,0.22660773017423574,0.0,0.5247388935904492,0.0,0.0505467430809701,0.03891837467195647,0.05996077161448402,0.0,0.020884975794720255,0.4342247889780644,0.05162169426103311
0.6949593868312443,0.26754566845221917,0.5121102871885685,37.701619245202096,7.386461118419092,58.53762959844684,0.26501483773931545,0.0,0.09311284635427704,0.010094633873947515,0.008480306094702579,0.11922148377509487,0.26711840630077854,0.017452637671521536,0.08840852560922646,0.0,0.0,0.027440843412928528,0.06557184501089434,0.09843937489802297,0.07756775782504866,0.016886458508983987,0.0469216842573443,0.07495368489656296,0.05033171983532854,0.0,0.07427163920441873,0.17559649980190478,0.0,0.018575023412307615
2.1654791304462333,0.444832808423094,0.40744487271686036,23.2743424393107,8.519556286092298,55.402068560648935,0.09702277003266209,0.15670565735375,0.00689337663395178,0.035749119863063165,0.0001517896453455611,0.021735098870371426,0.01607849627980419,0.0,0.005938713266301521,0.024927758441483802,0.026293753270015152,0.013722816243524604,0.040935534495362184,0.16223742264694108,0.0760510278485987,0.25087512102983667,0.0,0.0,0.15800181451109552,0.048269012319863844,0.014165481219315747,0.0841693694433715,0.2370346720956109,0.03590082231631307
8.235779155626105,0.29512372758065863,0.3837159836627454,23.341299750935118,10.780602536321332,42.37454717056971,0.007835214310154132,0.0,0.0,0.0,0.0,0.13636031823822506,0.0866848731283609,0.04087681976817397,0.04680832123206926,0.018295126793724373,0.027718201353901267,0.023316494921552466,0.056706162445202976,0.30025188031043903,0.0,0.3292594340934195,0.0,0.0,0.0,0.07476684044834866,0.044612454954417895,0.25573969113278017,0.3884313459745783,0.0
6.438089444471747,0.35145054736300113,0.652639457049415,40.36503799231633,9.844641762991849,49.05227666920027,0.0048050966669310885,0.0,0.0,0.04058626159865073,0.0,0.0358960428537207,0.2018454488748379,0.04702273851232952,0.0,0.08292504603031176,0.2936465060800079,0.012743530675903385,0.009905318020691247,0.25234224169942127,0.0,0.03770252762196723,0.02426248582541262,0.0,0.10368383714756405,0.014263949593704223,0.0426832920031152,0.09284313421239462,0.1676502620930327,0.036583278250648714
-8.699467981510672,0.5048916745412935,0.1822447061083973,36.985534108395356,5.13594924558727,59.169015592348295,-0.014371787102100367,0.08033403595859112,0.12413053742300473,0.15565593948563206,0.0025587046663995226,0.11980849750244094,0.1731404169428095,0.015496112209366673,0.014911861333108102,0.09814405757315146,0.029794674855588663,0.018777696278272936,0.036010358469753895,0.0,0.0,0.0,0.003426786311878309,0.0,0.13010480220091533,0.055600831431347725,0.055559837523554804,0.23096903247227207,0.07314353834998691,0.15821468556011092
8.530413370804716,0.32714240372776077,0.29262792773332347,28.271005282901612,9.391283368220156,47.23462217860454,-0.04751300751232008,0.0,0.0,0.0,0.006074273000204326,0.0,0.1105089528437199,0.03888164067172324,0.06255810165478974,0.031923994664906585,0.18876397952966106,0.04092279975743661,0.0,0.29314015728205983,0.0,0.3985088808640761,0.0031691228490099907,0.0,0.03229548619709963,0.047520885973938644,0.01489091383173846,0.05441222926771259,0.4693142724081252,0.0
3.404020857715464,0.2350491986437715,0.45463777937737576,29.1866451346224,7.847572608510721,45.11543024337232,0.15593689488706375,0.0594013219238396,0.021007292490936323,0.028442422845986803,0.0,0.0,0.04262317450356507,0.0,0.0,0.09465343913385327,0.13628558565610596,0.0036012158167182335,0.013517672781462528,0.23984108160495976,0.06986820994851405,0.2185917073837959,0.03497894361326355,0.03757234141795833,0.016162856839997637,0.03449830112960413,0.03414315873738734,0.02035408904802411,0.31175206251677307,0.0
4.876813620665055,0.5202794339805462,0.45836718743845406,29.61695975036114,8.678420338889008,59.44824115722923,0.0411619294326087,0.17093222723523005,0.07967654207435629,0.0,0.0,0.00876974079029924,0.0,0.0,0.10616260699666297,0.09308084107597529,0.19157029229195977,0.0,0.0,0.13743786380934891,0.007602877632234436,0.20163688937149513,0.006685261048995798,0.04558692325961661,0.0,0.0,0.05970926643593279,0.06604612299451844,0.27160505045986927,0.0
8.298855500127132,0.18668311439728666,0.47993024313604693,28.657557822003092,9.741335230755805,40.32484992008301,0.061832500194648234,0.005469698386967779,0.04332113852549713,0.024241962262369892,0.020059880182972705,0.060630450630780444,0.18089874111251047,0.011287417381645792,0.038828746566319086,0.10646868744837504,0.006844248268380565,0.004891214318821097,0.0,0.16841319417475853,0.0,0.1967933854841952,0.033221576054674226,0.04593456150262677,0.12783130916313887,0.0,0.0,0.002817474064636394,0.3145493327663744,0.04430180660253073
-4.716185056365899,0.5090716196086726,0.5591863779828585,36.22900930680739,5.708091063232229,62.22691830028654,-0.04751300751232008,0.11135094475876954,0.007383147803855041,0.0,0.009412030181464493,0.1036256331472023,0.0,0.0,0.10751275605686364,0.05025297915059652,0.08140636181301583,0.03124140928961224,0.0446208065372702,0.2381619996952445,0.0,0.29150546190452975,0.0,0.004966342506318149,0.057191752076307584,0.03264726311020798,0.0,0.12036847211479415,0.3192951828241577,0.0
3.057645257344771,0.36644079003543506,0.45644328851288224,38.29038463166037,8.287427735447285,41.595244805569855,0.06416835911526628,0.09924307174324176,0.03320691578983185,0.06848770428128567,0.0,0.08717919970038368,0.19767571299151326,0.028245319193419764,0.06878060420139044,0.0,0.05087804723377353,0.0,0.03381175249937381,0.1898944457155754,0.0,0.1330445574723484,0.030916143191261437,0.023892892090287766,0.0,0.07485452657151628,0.009342330568478158,0.17137601308430767,0.14078276238033482,0.007830958158931908
-3.223112176091509,0.46124803772204886,0.3391217803130769,43.59906524158457,5.5193762657996155,52.641885387161494,0.07833740551381244,0.026974981261023698,0.040123205966145874,0.06600931611993326,0.051872599255151704,0.10411013321405538,0.16583469476795948,0.022970777767875584,0.12225111641346678,0.13222483488383557,0.05619489103368223,0.0635536415826919,0.03825967277484538,0.0,0.0,0.0042826435096932625,0.0029132741136052853,0.04628769399186511,0.06679171892894653,0.0,0.02250927665615454,0.12548198661515325,0.1594779923070055,0.11788209151806398
10.415658442415069,0.2028941640372814,0.31530540922462513,37.77020707310851,10.742218037570272,44.45788250753864,0.1345825038505174,0.0,0.07607536509785132,0.017119198143557637,0.051346876728565485,0.03689366359607644,0.06930408876462918,0.019098377465782565,0.0018939744654133395,0.04766956992712846,0.02750611969654087,0.033919085261306374,0.0,0.09157620871694748,0.04465695092979642,0.2903333374633478,0.1540302508275906,0.0,0.03449641788624447,0.07571041807494164,0.0,0.1112980900888256,0.357101579658377,0.06846615112888102
7.1254350902166586,0.28945627897168485,0.14363698962598884,40.07301278148816,7.867141431728148,39.29759579947839,-0.001654492468547597,0.03377802088739136,0.0,0.0,0.00869086389619107,0.03261362066033926,0.0992915130670031,0.0,0.13750198484076287,0.10673156946162782,0.07974537533251985,0.00977291313052762,0.0,0.23539239987736782,0.0,0.32083912901664413,0.05499662917035689,0.0,0.0,0.10202407998221666,0.0,0.11338940418188208,0.4113433756263779,0.0
13.125539795728303,0.27179112996429977,0.3267029649208299,31.09872092998443,11.575917883571652,30.436499105931937,-0.01734995977460442,0.050582564464037666,0.0019422408981127348,0.014137882342357182,0.010514260203181969,0.013486067362440696,0.08174816494533557,0.006358850758950636,0.10650858619290243,0.16233730315889705,0.024581867623339623,0.021436219318764077,0.0,0.15753064239010894,0.018710179154023246,0.3109896929602066,0.01851096859031776,0.0,7.951660829082219e-05,0.037428234372119916,0.017688222278724533,0.06860268589097843,0.4796855869030384,0.024652339578330608
5.410483533509872,0.46944654852933343,0.2956345811805408,52.28691031422528,8.604222021400156,46.02658972446603,0.3267935683090184,0.11528803630651083,0.10085574390613725,0.0,0.008181637261012788,0.016229667266305505,0.1783238692068655,0.038588420939350575,0.06028816553248843,0.11612105769644991,0.064046337291199,0.014992100971890097,0.08704121203552467,0.0,0.024989815457789916,0.0,0.12790497870916,0.08685753698471203,0.0501376066894483,0.07212173782899695,0.07634285585870633,0.16469440903720142,0.08888411475750241,0.0
